client_id,pred
7bc5693bbb,0.4214773690608711
7bc9e2f580,0.43613583221667
7bca451a23,0.2464528366538219
7bcd8c8a03,0.2689137802612969
7bd09efe15,0.7110548995420454
7bd25d15d4,0.5234121702290276
7bd3e6eb16,0.26485138784341955
7bd40940ff,0.5441577752193867
7bd6bdfbf3,0.9682579612692969
7bd879da0e,0.9811862486383854
7bd881aaf4,0.5359696707311725
7bd8ae7387,0.28972089841021725
7bd8dd7fea,0.6944294899037999
7bd900b0a8,0.8575652197620072
7bd91940f7,0.9053419173291478
7bd91c148a,0.4463818379291771
7bdbaa52b0,0.19637206681381192
7bdc069c55,0.8262702061946846
7bdc7b74ce,0.44190619534680436
7bdef45650,0.6405016098887671
7bdfb75d0e,0.34737871363032913
7be43c9009,0.14647102512098975
7be6b535cb,0.6250265143170733
7be8441267,0.30228796800238844
7be92535ee,0.8236973403265583
7beda12202,0.9593450990635293
7bedee0c08,0.7248353307578068
7bf09c7f2c,0.6597298866366862
7bf0ca9a7c,0.272746767285757
7bf26573d1,0.6464204346856163
7bf2912545,0.416882856675556
7bf5e8cc42,0.2673542296465234
7bf73e973b,0.9358368417869579
7bf85200e8,0.7844556612358162
7bfa1f780d,0.7114118553714706
7bff286361,0.1821437294007931
7bffdcf6b1,0.9372477272273628
7c000942b2,0.8709437910412181
7c00addbe5,0.24117886786943482
7c00e3ffaf,0.4524327253300151
7c02db6b37,0.6015489233851126
7c030255de,0.4699878031814665
7c04ed7256,0.7451696647822269
7c062e8466,0.6355517461774443
7c08a092ed,0.3816274673333551
7c092bd0b9,0.324758436680661
7c0bb768a0,0.38666854892222907
7c0c49b6d2,0.8721346956531618
7c0f26d015,0.3651841230393614
7c11e1a9ee,0.22170092401065183
7c13093248,0.36164719823532304
7c13eb414d,0.5190980288655066
7c177d021e,0.8354910076615739
7c192aa290,0.8894726711255906
7c19cf74af,0.6407711075758128
7c19d20c92,0.345194463885084
7c1a8d73db,0.7516869556919547
7c1afa0fe9,0.08678322160344898
7c1bd7ad29,0.27790244467771014
7c1ca1557f,0.9483123083583758
7c1e42d815,0.9852949003325618
7c1eeaf69c,0.7552912768415386
7c1fa7f8ce,0.8379920739730223
7c202ea610,0.6325202144137262
7c21ed1713,0.2446739053163245
7c2443d251,0.5925181578507555
7c253917d9,0.2519366745358634
7c2997e39b,0.11488910234909191
7c29da832a,0.451488327759636
7c2a37fa79,0.5504577922712036
7c2a775374,0.39141048270733536
7c2cfe62d4,0.9078612043717948
7c2d6c1396,0.8999159801987499
7c2e27cc55,0.16808736680069752
7c3005b8de,0.9316018289155689
7c3248ca4a,0.36966177386658405
7c3526915e,0.43287079047539845
7c35a08af3,0.3236154710649958
7c37337109,0.2519854110030748
7c37ee5697,0.876298081094494
7c39d85aef,0.6453695136232895
7c3bc50499,0.14975619777866253
7c3c5042cc,0.7671681112985559
7c3f794d4b,0.7329123450141387
7c4061cda6,0.8093431878869694
7c4081d9a7,0.5202790834116879
7c408f5427,0.7167623208982628
7c41604a86,0.877882051643964
7c4226dd34,0.3113244208794203
7c4303a625,0.430473209468054
7c445e6f54,0.8198756844185071
7c44cce028,0.36322546116861976
7c4933a50b,0.3284694680006667
7c4ae887e6,0.9530947383857659
7c4b0a96b8,0.8782811613637255
7c4dd2f304,0.5928088034101823
7c4ec9df25,0.42660182843690175
7c4ed9da24,0.30225933699670543
7c4fc2fa3a,0.49820100487581914
7c5073e757,0.4578584348528912
7c51b4b95d,0.3903617404146793
7c52089680,0.4072631253987968
7c5677aa79,0.7643396331709204
7c56b3064a,0.6173650567972766
7c593fe61a,0.6832189627977024
7c598a6de3,0.415500990771587
7c59cb15c2,0.8501564564450464
7c5a3c1e12,0.7636025670613767
7c5d8977bc,0.9901298210456168
7c600da2d4,0.8884441572177987
7c614e1e4d,0.8830652846718229
7c6306d57e,0.6306943480351012
7c63aeb795,0.14586747948566334
7c646177cc,0.25252022009523856
7c65defa78,0.2551732612409331
7c66c31fa1,0.27533327777854577
7c66ccfcca,0.683623995556469
7c67e75476,0.5076182038300672
7c694a57a9,0.5629687927455327
7c6aced21b,0.3509822302353208
7c6bc8d737,0.817071149079645
7c6cbd6cec,0.31972587312932693
7c6cedec35,0.781167043485197
7c6f31c7ec,0.5391380340080396
7c6f4373c2,0.6298038527718883
7c6fabcdfd,0.9119586854768132
7c71b1e55d,0.43228938758022395
7c728cf46a,0.6141280581083717
7c75eaeac6,0.6467834702950748
7c777f47ab,0.9676033657627265
7c7906d777,0.5321513127979741
7c7a7e6fbb,0.8142318632976883
7c7add4649,0.36768183510235825
7c7c7cf0f2,0.6165066650335226
7c7fb4d909,0.487483721951608
7c7fd8c708,0.8804795674473762
7c80b498c2,0.7627210187351772
7c80ca0a7f,0.9612744142115831
7c8199b450,0.9480086634139617
7c81b07ec5,0.32014386169642717
7c83cd0dda,0.96183522403377
7c85bf78c8,0.9787739349758051
7c85f4b7d7,0.501062029745599
7c86ff73fc,0.24465940984997497
7c873d99f6,0.8324169644419162
7c88168eab,0.925519763592303
7c898aafd4,0.8892996554971205
7c8bf72953,0.6952368529290345
7c8fb49614,0.6015653934713241
7c90f379b9,0.29028442159500606
7c90faf4f6,0.33343337424931063
7c9390b916,0.17813038468303746
7c941d7bd0,0.889291770198843
7c9524b49e,0.39122918618323566
7c959a62de,0.8248339365000015
7c963d9ecd,0.0964873566535373
7c98834fd3,0.7629325054982709
7c9a31983f,0.9071496162584548
7c9d2c0cce,0.9616209770729374
7c9d672959,0.5776097690824613
7c9ff3322e,0.4959879471212439
7ca01a8893,0.6488920287591377
7ca0de240a,0.09542196254001997
7ca1363bb7,0.7454905708583299
7ca51b0ede,0.6337564748082252
7ca8a452e5,0.2735963551054377
7caadf4a87,0.6748138754302091
7cab158442,0.8801705001003588
7cab3d3b96,0.3726248261398817
7cab45237f,0.27173143852685216
7cac80fd46,0.8522151307001647
7cacd27f0e,0.6326922919251698
7cadbf1049,0.20512348889499243
7cae1c0628,0.41721297791300294
7cb2510f57,0.2676842871725927
7cb38dc506,0.1859000319610126
7cb3f963cb,0.46997260965588417
7cb40d2d6c,0.6577366441350059
7cb6b2ef64,0.6097436111540018
7cb7c85675,0.26671062604870277
7cb958d026,0.17043903135461355
7cb9ba523e,0.8896448106966182
7cbc5b243c,0.35825781056915673
7cbc5d2aa7,0.7519811826477312
7cbd561f1b,0.44217894021789134
7cbe6d5246,0.5920236491950233
7cbef94bf1,0.5064296455590291
7cc002c47c,0.4737257751457122
7cc1bbeb4a,0.12921277555938548
7cc2fead44,0.34055056161073566
7cc379a7cb,0.21805193212669305
7cc4e51236,0.22475934872134218
7cc88d6804,0.23229451634985324
7cc9fc053c,0.6320265114804984
7cca010565,0.3745643309192517
7ccaf104e4,0.3946338617668032
7ccdb76cfa,0.27008613262336645
7cd01351db,0.38496334821487727
7cd2c64a3c,0.25916966546313874
7cd2d9441e,0.2589605564366978
7cd376b7f1,0.28575803409793626
7cd3e53ee8,0.5352474263607576
7cd485fd05,0.5974568232729396
7cd73759b1,0.6593457715326663
7cd8b583b2,0.37473275957163893
7cdada6c20,0.9492542144442211
7cdcc8c958,0.40496801590287673
7cdd18675e,0.8318470453888849
7cdd56712d,0.6922911114462564
7cdd720273,0.48753943168876945
7cdee4f8b3,0.6803952060205529
7ce0344cff,0.7872486837541077
7ce03af30a,0.4811025100977316
7ce24759aa,0.16388606975290687
7ce4e35fac,0.41253724337314357
7ce626cfdf,0.5208418247771882
7ce79f5cc7,0.9739086381868224
7ce87067cb,0.47272236155215674
7cea18609d,0.8188725131753344
7ceb8e4cf5,0.31243643192801274
7cec771f22,0.8306211022579778
7ced59943e,0.7760696986950151
7cef4b564e,0.5439272545470037
7cefdcf534,0.4149787205085353
7cf07b0df0,0.9536431413162456
7cf126a6ee,0.3657663459273101
7cf238ca2c,0.6083882450185744
7cf813e75a,0.30918319949580664
7cfa5a4036,0.3343074869338604
7cfdda21e0,0.5742616048362232
7cfde34f0b,0.5546005921330761
7d00666de5,0.6747792242544199
7d0306e5a3,0.5542221147810239
7d041df17c,0.685251034696581
7d06285b4b,0.7604887494690997
7d06a2d802,0.4447335394182401
7d0827a0e5,0.2888623926911815
7d0836d6f5,0.4874304727504957
7d0a15655a,0.3787729432386857
7d0b1598fb,0.6997225541523475
7d0ba32bfe,0.49419753764600943
7d0cb80d55,0.4206741277663649
7d0d815c3a,0.8218023604617869
7d0e32b76d,0.34791589742336787
7d11795b97,0.19054897394228584
7d1506266c,0.6115546400410771
7d151e1095,0.30718807887252264
7d1686804d,0.6270503738504648
7d1a7bb9f2,0.37014963133398143
7d1b774c19,0.9597211349453236
7d1cd8e1da,0.5000116317458044
7d1d09e433,0.6898796944107637
7d1d774950,0.23043266457188782
7d20b3bec8,0.8601809384522767
7d212d39e5,0.5115065719151808
7d21737a21,0.7551150900873639
7d21a99e97,0.6477352623125373
7d232a22e3,0.5484646761186297
7d24021b4e,0.19631103571360486
7d249634a9,0.17749185129542125
7d250e8c82,0.6718207183123562
7d251d1d94,0.6746924947872622
7d266c4dee,0.4261687217652596
7d277230aa,0.26746413214518533
7d27b3322a,0.5215103503023542
7d292cb2f6,0.8305326740944433
7d2a0f2aa6,0.8875754283656044
7d2b6defbe,0.38118322515376574
7d2cbdaf00,0.807178878165878
7d2d3a4a4e,0.5984573958209988
7d2e2cc03d,0.8027490981079949
7d31243f0d,0.6256540196776901
7d320d838f,0.6910017575896712
7d3250d50b,0.4975181461005057
7d343fecc1,0.8856017270194826
7d3461afa7,0.8542032144227939
7d350590be,0.8307222528379306
7d359b7389,0.31827989685259594
7d36fdffe1,0.2641555703209858
7d37e043e5,0.938578059216173
7d3953c595,0.7496746629274128
7d39ad650f,0.41545028140699586
7d3b1ac900,0.6123734128471038
7d3ca9270d,0.2249645550787619
7d3d38ec67,0.35826372311747573
7d3faad3ab,0.8511711955765915
7d4154d7c3,0.21783310676438875
7d41e3e28d,0.8609543696610533
7d434942ae,0.09913275997471173
7d445255b4,0.30162240712844784
7d4572c4d4,0.3245655178288926
7d474df394,0.8205164022906082
7d4950929d,0.775254474603483
7d4bc133e9,0.5372502739412295
7d4bcc4a22,0.41416946713873704
7d4cc0901f,0.4082043555359223
7d4d8efa8f,0.9519992586112335
7d4e115053,0.5839152841438454
7d4e6f7010,0.46711775235052166
7d4f88b67e,0.2768531800820436
7d5029e86f,0.24284921160749218
7d5035bca8,0.5551157359768699
7d53065694,0.12452318758244942
7d55407584,0.46511036193034594
7d56e4cd9e,0.4498375119213563
7d57555902,0.769789342578722
7d57cc1a0a,0.6785564842241881
7d5c1a8f9a,0.4258086899380566
7d5c1cc3c4,0.28187473165218024
7d5ea7df9b,0.990324617508018
7d5f473155,0.5696187837126498
7d62b35668,0.34891917995389343
7d62f5fccd,0.7003299960507271
7d6398dff6,0.29293465600762414
7d63fb2656,0.9294763742076744
7d677556a8,0.2208600020644498
7d6819a40c,0.34362838855663885
7d69449c0a,0.7865483828138936
7d699606d0,0.26748375023069576
7d6aa0d2a6,0.4435313435546597
7d6b01a5a0,0.08815908108303439
7d6bdeafda,0.9265216857162282
7d6c9fc215,0.4184062097892977
7d6d646d7e,0.4220841528115439
7d6d7ae5fe,0.28849299276154267
7d6dabb11a,0.22707132969108887
7d6df159ba,0.20669970425346662
7d71b6e81b,0.5090760308522948
7d7359f34a,0.31411305633318415
7d73d8f679,0.5232121685125641
7d786c170f,0.4351798235305401
7d796f6fb8,0.7208513960485863
7d7b39dc0d,0.7527364925272886
7d7ca78854,0.8813124169062152
7d7e1f7908,0.2670616983276963
7d7eebd615,0.1924666882484105
7d81750e77,0.5927477124956144
7d8322ce5f,0.2680415000919675
7d83944dec,0.5003969084662572
7d84616872,0.6720489973919908
7d85340d5d,0.30960676016489824
7d85e412de,0.678647103931579
7d864dff1f,0.5418654355443698
7d88d055a4,0.6568464070113221
7d88d609d2,0.5046236108128693
7d8a05dd3e,0.39142914366095877
7d8bc2d3b3,0.8224558972564286
7d8c51edb4,0.7673861813819437
7d8cb29a1c,0.2454372541428753
7d8ea9bfdb,0.92535325892572
7d8f542bb1,0.6848245710172182
7d9280834d,0.7067874858534094
7d92bf8bcb,0.7093971372511045
7d9442ea69,0.40995369880714083
7d9562ef1c,0.4111661513028362
7d96276879,0.7601178474380573
7d97a73e99,0.8176113484806308
7d98378d38,0.27856549767279704
7d999658d3,0.3012259170881165
7d9a70dcc5,0.6188216585979046
7d9b60a3e2,0.7710742294266356
7d9bbce475,0.2871149126363178
7d9bc66bee,0.8189054534863952
7d9bd6867d,0.4735092208874442
7d9d4eeb30,0.2606447789231701
7d9f534d5c,0.5709065167567811
7da2d07f2f,0.7916085590235116
7da4880e17,0.8289782900757217
7da5d88351,0.3163320666167597
7da6766dbc,0.2921391721637299
7da7e1adfa,0.0970989327804924
7da7f0cbb5,0.7728022662635546
7da84b9ba9,0.42957488409510564
7da8896e57,0.3870911927712959
7da8cfdf71,0.318098769983341
7da940c5de,0.9600409469507365
7daab2924d,0.14120743046513046
7dab7d2451,0.4382022421750364
7daca303f4,0.1158417880205823
7dacb3171c,0.6882994954089988
7dae118e0a,0.4210501448178547
7dae51532a,0.35579246000098175
7daea8bc73,0.2401950544784977
7daef38039,0.846601496361767
7db03c9f95,0.13013491838226027
7db137b0c5,0.3409146893989494
7db15f488c,0.3747245398972594
7db349c91d,0.6428518363356122
7db4f2ce76,0.27401309860767953
7db9e50aba,0.627184666392048
7dbcb42b66,0.6647639349366461
7dbce006a2,0.39337429769639853
7dbd939f61,0.36762535426419296
7dbfb82491,0.38213205322774674
7dbfe41aa4,0.6413092141103207
7dc016eb4b,0.48535746529448603
7dc25a0427,0.27033814347321145
7dc28a68ad,0.8227995203630871
7dc593264b,0.14671588609665928
7dc79d3f9f,0.44609183948574954
7dc8b0d89a,0.9332910057372875
7dc908f1f3,0.7901578029513727
7dc989e0be,0.7010653702736743
7dc99528f3,0.5664099688901657
7dd15336fa,0.29294352909716026
7dd4694d36,0.4536199204350743
7dd5ef60cf,0.5936793551073045
7dd83d84f6,0.276985282082024
7dda8d7c50,0.6149804688351103
7ddbbc2b0f,0.1392308448905209
7ddcac165a,0.8783872344131307
7de1c44344,0.27220919427435225
7de374813a,0.983957695154792
7de431cb59,0.40683934274943506
7de4a307fd,0.9159584892263496
7de550a7f4,0.7233262025397253
7de8fb2a8f,0.29089949401670384
7dead9e418,0.724532169540703
7ded6af1ae,0.4282721678686362
7ded6de51f,0.8773430529861433
7dedd929b8,0.876485743535385
7dee2913a0,0.9232820553143689
7dee79154a,0.15369566016504346
7defc467f3,0.1747268345393873
7defe92fa1,0.2983769960722163
7df1899c9b,0.4408789151505431
7df2b2fd39,0.2977255022056135
7df2d70096,0.7799750847750963
7df4a57363,0.956085728081253
7df5348ab1,0.2300908668219926
7df601c05c,0.9546063802927405
7df95d9475,0.40972053348361814
7dfb1a6cc5,0.8176175107980729
7dfc432c54,0.304199721754921
7dfd67f80e,0.4982305574142888
7dff116d27,0.9225095497370124
7e0075d039,0.8922424735053323
7e02b1823c,0.5802331607281103
7e02b467ec,0.7930476544580598
7e046aa22b,0.8522472318995133
7e053efe11,0.32650892900915623
7e0600893c,0.9197794105207678
7e06f50091,0.2961433895475644
7e07efbd35,0.29638242935563575
7e1101a96c,0.25533835523509385
7e1152a40c,0.9860492897812722
7e11bca1a4,0.43652140493447
7e13012844,0.41846886866055455
7e180d9658,0.19367913533462452
7e1a98596d,0.8787071363523659
7e1aa3da17,0.28422253515931595
7e1c3dccdb,0.630329818983047
7e1db3545e,0.6354776186180393
7e203a74a7,0.42675269069014304
7e211fcfe9,0.8860851208991755
7e219882c5,0.6865024370325215
7e23b05612,0.6737426793256173
7e24996547,0.8966501850379749
7e263b9275,0.3638730584616178
7e273f8b0f,0.42276307088729725
7e29e0e9f6,0.13596053289719973
7e29fef871,0.18451795883778796
7e2ac756d4,0.43292262176616864
7e2ae16f6a,0.7858457098402786
7e2bbbf046,0.4187942922745841
7e2d077594,0.7158098121776235
7e2ef627a8,0.371379851061596
7e2fce8b26,0.7513570212139133
7e32d88180,0.97445842040409
7e33aa6247,0.30009373449123145
7e342a4f14,0.18674683361042316
7e344eafb2,0.15968744715254246
7e380f8b92,0.9583190423062052
7e3867f271,0.7804966250779746
7e386cc65b,0.21959816784466268
7e38f3e25c,0.5049676302608977
7e3a75a927,0.23390578128557388
7e3d49da13,0.166473748391945
7e3dfb9442,0.8420804324102504
7e3e57dc9d,0.5543003752292419
7e4019eb8b,0.1303638378422081
7e406a7ade,0.9084081686256015
7e40f7e051,0.12969420943069235
7e439afbf5,0.33573044516472583
7e44238756,0.12220024115076616
7e443d79de,0.9641376659695963
7e4445bf16,0.3887370166890749
7e450c019d,0.1030507890558742
7e4638c1ca,0.545008773379285
7e470ebbad,0.9856782689233323
7e485bff94,0.35885749344556067
7e48c0cd91,0.3100420056540284
7e48dcb9a5,0.954530233537906
7e492ff8f4,0.14440415381577662
7e4a71a4ac,0.73274622998294
7e4c0f8429,0.614970036877593
7e4cf21fbb,0.8908708374757381
7e4d53f3a4,0.6447619925976414
7e5022875d,0.6908483010038489
7e50ff515f,0.734143932100747
7e517a5798,0.6592191319040304
7e52be19f1,0.5128661884395477
7e531d4de8,0.3050239560161535
7e5546d3d5,0.3124352524820369
7e5585d059,0.7233901145224843
7e56f93fd9,0.9274515130184936
7e57f4c844,0.65661886582127
7e5804cbcc,0.23068707506714506
7e5894b1ee,0.27492236061848635
7e5c6eec16,0.34168916232229896
7e5f3e745b,0.8155288184554094
7e60d8ddf2,0.522558503345836
7e61517e8f,0.503501982195226
7e61c4ab43,0.5580751504761627
7e622f3566,0.26624145475460353
7e638c61d6,0.4022792441047359
7e66529579,0.8575781187393767
7e6749789b,0.3633387452792868
7e687c7101,0.3596546304086411
7e69710c64,0.3955201045470471
7e6cbdb07e,0.14951703226908367
7e6cdc800a,0.37316470945142804
7e6e0d89db,0.8681515627317361
7e6e4b62dc,0.6692115135404073
7e73590241,0.3307958939854138
7e744d0946,0.19774460942194785
7e7516d18d,0.7349414217598705
7e7560b9d6,0.4701439310255598
7e7699e8dd,0.3099942335362903
7e7a507785,0.519849788785402
7e7cf0135a,0.4845526958685546
7e7d2dabea,0.3824600110916434
7e7f989694,0.6479488911865474
7e806d7ee9,0.8008402012314618
7e811e9dd8,0.6562663376707855
7e83628fcd,0.3881207499840661
7e83e99af7,0.7274186976939035
7e85822119,0.23988141454389567
7e88815b89,0.8578261822430194
7e889f731f,0.2381649071411493
7e891ee034,0.5648599564534066
7e89f7b0eb,0.7039875232257177
7e8aa1fb5f,0.9273592563618438
7e8b67fd49,0.8115633032685474
7e8c4f8c2a,0.9766347402309546
7e92c20377,0.13311447002356533
7e941bd292,0.1885241812845542
7e94d1f866,0.18490459779070736
7e95b6b7bf,0.6389076283617244
7e974d2a92,0.7866856398433273
7e97df99d7,0.7509734433871913
7e98075585,0.4216619345285047
7e9926a20f,0.5461723234323206
7e9a8260f0,0.26198093447311444
7e9b11d05e,0.5753834689288746
7e9bea8892,0.6016738045863632
7e9c32fde9,0.5164773519336593
7e9da00d39,0.4010414908090731
7e9dfe2be0,0.5473871575759364
7e9ebffc4b,0.1372351624518731
7ea066f023,0.6152885359323553
7ea1883601,0.3884091361983743
7ea2c6f5ca,0.30835751515326404
7ea3b92182,0.6044273836254455
7ea3db086a,0.26429299709002463
7ea45a1f0d,0.9359592480300155
7ea50464c4,0.3792378972520326
7ea6645790,0.9486503963218448
7ea686ccc9,0.8712283570749576
7ea7d4320f,0.679339086396069
7ea7e0b50f,0.4326414272439849
7ea81fd3ee,0.398333537629881
7ea8335cfe,0.7458340187426555
7ea8ac578a,0.20794278771134808
7eaf96913a,0.5852360407071419
7eb133fef7,0.4038320828596342
7eb1f92d8d,0.5821692257008285
7eb22c70df,0.5902643419885243
7eb387393a,0.2592314233659853
7eb3ea5aef,0.1710614197196465
7eb5709eaf,0.575846146367763
7eb5817534,0.6962868742157355
7eb59c7b24,0.47446462220007674
7eb679bd2a,0.8263988417109623
7eb98367bf,0.8704650321813074
7ebbcc491a,0.8245981418591604
7ebc083354,0.40804903387674973
7ebf19e313,0.49693676595791986
7ebf78a413,0.5055902148861011
7ebfa9d3d3,0.394352179498816
7ec0df2a9d,0.759322692708332
7ec10022c9,0.950250309772331
7ec196acb2,0.7953865151737338
7ec7255d72,0.18785927020691787
7ec867d68b,0.5031331068960894
7eca07ae60,0.5598092281317638
7ecbac3166,0.6945981717831097
7ecbec01e3,0.2797925324827489
7ecd168484,0.3563802138715201
7ecd811846,0.2979532445219939
7ece577d70,0.9882112806099643
7ed1cd09a2,0.6412696237540991
7ed2389064,0.749778608047992
7ed3a20118,0.6675503584454602
7ed5793b95,0.6462529752746629
7ed7fc99fb,0.1954246990912623
7edcc8d21e,0.4657659250426927
7edffc4cbf,0.6430304030314569
7ee05983d9,0.9387873023815451
7ee1833b30,0.23107198170454707
7ee23acf65,0.4432676480304546
7ee4b1f2ce,0.30042817071366007
7ee690b512,0.8826037054559739
7ee7bc35b8,0.3149849134322845
7ee81c0114,0.6755005823933258
7ee84ec7c9,0.8427653810375513
7ee8b9906f,0.7192458358631569
7ee94a2863,0.5017305004371674
7ee9564255,0.7633723985158516
7eea77e529,0.29951552642914836
7eeaacded2,0.5258122112423318
7eebe1c5a9,0.7252780437461696
7eec8347bc,0.22676051406523517
7eeda602b9,0.1458050353193121
7eeeb31ed9,0.31801490808172905
7ef15e40b9,0.5836714332861211
7ef2ee7430,0.8821256016266634
7ef3472ed0,0.2719733521712877
7ef545ab6e,0.6504119124917901
7ef73065ec,0.6758291600902854
7ef84a120a,0.8313674112997672
7ef907ad2a,0.44921748759062474
7efa497770,0.4927110544125707
7efdfbd982,0.4264194607251544
7efe6c4a95,0.8715780608171727
7eff3ef18b,0.8927464057778098
7f0197c5c6,0.3367384333393934
7f01d9229f,0.5728091346158984
7f020f30d6,0.6706238452941397
7f04e4bb12,0.15931028944554032
7f052a2119,0.4223901106444143
7f07095bc4,0.6680854233981608
7f0b4a10c5,0.4694534276552685
7f0d430d2c,0.45171416047417295
7f0d6ff06d,0.3585017770323629
7f0db5cb49,0.9382598735374524
7f0e371b57,0.8814977312661568
7f0f7ef14f,0.48478273833712243
7f0f9bd909,0.5800930151189624
7f110f53dc,0.3995734760640808
7f14c508dd,0.7564823124017136
7f15d68571,0.2513935524213011
7f17aef462,0.09670340985882565
7f1816d79c,0.4823205486911455
